ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000100084,64.44158107985736,-0.058895668178299984,0.29875335415591847,0.761884321130641,0.9059969548362489,HIRA,1
ENSG00000100092,244.34387226552107,0.10345233161547014,0.2404507440509721,0.6133901323760342,0.8363373249877302,SH3BP1,0.6963976589233507
ENSG00000100095,1.7625995833984587,3.4637782536978747,2.674885185613258,0.02575825495689849,NA,SEZ6L,1
ENSG00000100097,2181.672046130362,0.561796298601297,0.29434308087417754,0.04149475262734096,0.26947252109456465,LGALS1,0.2167885693353035
ENSG00000100099,127.61633190059749,-0.43200604818382776,0.1919442915138204,0.019191077855883136,0.19416855242422937,HPS4,0.4883566606465237
ENSG00000100100,450.138210644858,-0.853259587187118,0.27070207958034326,8.493655608640789e-4,0.0485398718589291,PIK3IP1,0.037572041057929974
ENSG00000100101,1.3663120480819344,0.3733097060795,0.8155339250859677,0.5360117115438623,NA,Z83844.1,1
ENSG00000100104,55.7355318109396,-0.21077063695979048,0.2474750041806266,0.32344545719754814,0.6470370053875071,SRRD,1
ENSG00000100105,56.98857962788,-0.7670206194632276,0.3749839532194946,0.0415608107385047,0.2695958103159679,PATZ1,0.5992831302347074
ENSG00000100106,174.32339400153433,0.10109517517398223,0.1619282018405882,0.5245680795852694,0.7886996603524258,TRIOBP,1
ENSG00000100109,337.95459035572446,0.18702750276894478,0.26338155983615075,0.3820957051305517,0.6944522936258486,TFIP11,0.6282636012148157
ENSG00000100116,21.00153616030965,0.9572945229192309,0.46804681737038795,0.024086576112832353,0.21041310769967356,GCAT,0.20805228180489987
ENSG00000100121,225.86761914001372,0.3820870816124821,0.34588632008155096,0.1937857863524953,0.514631837958448,GGTLC2,0.42188364770711545
ENSG00000100122,4.813320880897056,0.22074806641113065,0.6853056312104103,0.7035843484649227,0.8804683915568029,CRYBB1,0.7078752527400821
ENSG00000100124,99.5071838489423,0.13640341999235406,0.35869879579721153,0.6037679826115332,0.8307202221144705,ANKRD54,1
ENSG00000100129,368.41113183082496,0.12279734375459947,0.23826441500090154,0.6836476008887986,0.8714563892175822,EIF3L,0.7920412004222087
ENSG00000100138,189.89042359728887,0.13295158974331994,0.26723329155410613,0.6415538941945426,0.8501495088029909,SNU13,1
ENSG00000100139,135.07532678083732,0.31766717930586236,0.29725257370847197,0.20787280306977363,0.5314104731867402,MICALL1,0.46176493437182736
ENSG00000100142,207.3406067449044,0.5817713078664698,0.24105261964481678,0.008756530353250833,0.14077195257549163,POLR2F,0.10476427041598349
ENSG00000100146,10.266571939435975,0.21228319327223255,0.608196701338067,0.4243847885869278,0.7267732621609918,SOX10,0.7042737842647249
ENSG00000100147,57.334931148604035,0.03786957054120414,0.3382148678704394,0.8343336085986228,0.9397923582104019,CCDC134,1
ENSG00000100150,220.28170415633573,0.24132521059535847,0.24377965702161436,0.32947445287912336,0.6528324192720122,DEPDC5,0.9224011110012382
ENSG00000100151,103.60813794097751,0.16896926600735296,0.32771154209301434,0.5257522041209988,0.7896088545445588,PICK1,1
ENSG00000100154,29.739281207840136,0.6379800174798279,0.5675667502513015,0.13850755104307472,0.44771586793094753,TTC28,0.6158928008854536
ENSG00000100156,8.126579521170495,-0.2586865419774132,0.49652803894795194,0.5553139831595049,0.8063593377221572,SLC16A8,0.7975260049077147
ENSG00000100162,143.50014760172462,0.5930338225722668,0.4378466805610928,0.07714135846806812,0.35160750591218,CENPM,0.5823832332637614
ENSG00000100167,6.675586013201774,1.0879181392451034,0.6591514629957315,0.036187595271310165,0.2538022238738836,SEPTIN3,0.2736891160061645
ENSG00000100170,26.06410488647497,-0.023685461895276656,0.4743481163802706,0.8938184054255026,0.9632058144886997,SLC5A1,1
ENSG00000100191,2.1100844729688024,0.5620566135260988,0.8847370152065831,0.3363059907433783,0.6589975591206382,SLC5A4,0.7772017914273329
ENSG00000100196,60.08023855676739,-0.5402536788293067,0.3332221030974097,0.0634116269727645,0.32393321322073126,KDELR3,0.367567955373204
ENSG00000100197,52.3553262926789,-0.30493846340077424,0.2982903282580704,0.32835027868076083,0.6518437401510936,CYP2D6,1
ENSG00000100201,1975.6771123118424,0.03529560655614745,0.20216697305937467,0.8573375047482988,0.9473330776598803,DDX17,0.8015434426924077
ENSG00000100206,33.57326660290354,0.8378042760809359,0.4647842356812531,0.020780121239454812,0.1988491150750314,DMC1,0.252428392922177
ENSG00000100207,117.79494645774982,-0.24371777452038743,0.16737163427255047,0.14662620892463182,0.4581357878851459,TCF20,0.9726224444898822
ENSG00000100209,76.87900907952276,0.7143638445795663,0.3522300440862889,0.033179374941606124,0.2453279659705735,HSCB,0.6466336499862755
ENSG00000100211,192.80246951122544,0.06543762028092867,0.2563841058425043,0.7024377017275154,0.8797106124561475,CBY1,0.8098608667311208
ENSG00000100216,87.06801078598045,0.21482326643538446,0.20685689762454637,0.2859082311022796,0.6120287847037198,TOMM22,1
ENSG00000100218,34.17877491983923,-0.7257036909319481,0.578103739727008,0.135947583210434,0.44413806459147626,RSPH14,0.6814115144993063
ENSG00000100219,1056.5215745771952,0.3798860453968666,0.2863082604592051,0.18804330363565644,0.5084516433469611,XBP1,0.4432435341098774
ENSG00000100220,102.80912112569506,-0.04970169125500595,0.2981838412659412,0.9610156477733018,0.9860519984021806,RTCB,1
ENSG00000100221,756.844558092534,0.8080269327269287,0.28478942573486166,0.001729500042382047,0.06900860979918996,JOSD1,0.050000694682310685
ENSG00000100225,213.21729036492817,0.08053175883479569,0.17648787591649626,0.641979059440708,0.8502766908680908,FBXO7,0.7094988679861515
ENSG00000100226,2391.532215359346,0.5467963686125735,0.3318965168193908,0.05693179509770464,0.30904267979882544,GTPBP1,0.2532694667169796
ENSG00000100227,196.16634785645013,0.08040429636028397,0.16511085404183026,0.6171497029032981,0.8384935467105608,POLDIP3,0.7565445309194825
ENSG00000100228,93.60305970418237,-0.8979609926329198,0.41360282471848736,0.02612952007542352,0.21817814326976992,RAB36,0.34321693244085366
ENSG00000100234,6.678405456660792,-0.3184389653951539,0.5166894609111071,0.44785527436453976,0.7407649006661537,TIMP3,0.722975063561368
ENSG00000100239,220.84073656415055,-0.11411290633095403,0.20077811431773906,0.6155928921965343,0.8376523047846588,PPP6R2,0.7430982951907276
ENSG00000100241,301.38133627687324,0.3224259935704247,0.3195446104078582,0.21953197396836388,0.5463166808292647,SBF1,0.46793689293178214
ENSG00000100242,3458.83998528152,0.5918427513579574,0.3422140792292147,0.042329758084386104,0.27090971989933815,SUN2,0.20035152367443382
ENSG00000100243,323.83728396258425,0.638426911001218,0.17634351438575926,1.7621453493988918e-4,0.024389192976524036,CYB5R3,0.01804709678959665
ENSG00000100246,60.069334205381246,-0.017231894258178206,0.3423225809220912,0.9637814675379246,0.9870138435112938,DNAL4,1
ENSG00000100249,1.2541753845801877,0.08615150152316807,0.7853034507983496,0.818595679119969,NA,C22orf31,1
ENSG00000100253,12.29743736017244,0.7158100023903087,0.4699570597585255,0.09843268566865043,0.39152075871257547,MIOX,0.343527908808581
ENSG00000100258,155.315360941512,0.06266349374486901,0.2563209147604105,0.7561886161195901,0.9038346729978854,LMF2,1
ENSG00000100263,84.59030223040769,0.22886105370983467,0.29930986904384166,0.36161026957831116,0.6796500367326358,RHBDD3,1
ENSG00000100266,1716.2345589771378,0.23871802478418716,0.259002131157075,0.2892761964299438,0.6143391388099837,PACSIN2,0.5304475074429709
ENSG00000100271,11.751921851759015,0.49879669981283975,0.51140882831836465,0.308696401484218,0.6335286582370557,TTLL1,0.7463676805103059
ENSG00000100276,26.826236413109388,0.6634291268048905,0.4643024723701414,0.1204927977163272,0.4225357094897967,RASL10A,0.5768808498084912
ENSG00000100280,194.74133671864777,-0.03870706041455687,0.1893764429034623,0.8998999565458805,0.9653144077947359,AP1B1,1
ENSG00000100281,155.05596519256719,-0.3390251942675111,0.21005086143050467,0.09166378323136443,0.37992347870607496,HMGXB4,0.38008794992959616
ENSG00000100284,3582.4854836282607,0.09485779651653693,0.3034705430252334,0.7405379363726476,0.8964992538456898,TOM1,0.7336746399048152
ENSG00000100285,6.147952571059701,1.4298699760664664,0.588478662465537,0.003576899616009511,0.09586740332409152,NEFH,0.07902752735779317
ENSG00000100288,301.6180811429125,0.04332349539632857,0.24511025231401348,0.7878769477699459,0.9195084404427891,CHKB,0.8308683467396998
ENSG00000100290,31.569556589947492,-0.38099705854113514,0.45972940627313497,0.408734539941519,0.7152450720667671,BIK,1
ENSG00000100292,3375.1600848087187,0.5317937677402618,0.41121503161605677,0.19270696097466597,0.5135373827658216,HMOX1,0.44837161006234766
ENSG00000100294,46.62338777268799,0.05418720243881898,0.4027543770691793,0.7299242374708892,0.891780493270825,MCAT,1
ENSG00000100296,210.6029038230775,0.6536049413145232,0.22727636128081388,0.002802841091489078,0.08576545409853306,THOC5,0.06194322374080171
ENSG00000100297,122.24862624639526,0.040235389156300365,0.25887583215500615,0.8377705514797826,0.9410156502650846,MCM5,1
ENSG00000100298,16.54317218732485,0.5406855030231369,0.6238276837141832,0.3917027523755509,0.7018007646728621,APOBEC3H,0.8498391495262866
ENSG00000100299,165.69673289430816,0.1945768636073413,0.2361956619475416,0.3517472960876835,0.6712399722483917,ARSA,0.5903430376824217
ENSG00000100300,1115.781743626956,1.320414979917211,0.3174127194135119,5.354338287211427e-6,0.0029258787655680987,TSPO,0.0018674045891821334
ENSG00000100302,1.2723343597832646,0.41748039019856853,0.7573053629099377,0.350274687680306,NA,RASD2,1
ENSG00000100304,71.49556615323182,0.26010588208392027,0.26328364811809923,0.25895858411583444,0.586881965358328,TTLL12,1
ENSG00000100307,76.40317810421016,0.47001678812820585,0.284249028129185,0.06294877400851535,0.32324651603908927,CBX7,0.5260158265363511
ENSG00000100311,53.10939256559833,1.636575587348175,0.6331531581038538,3.9157737215475276e-4,0.0363203388748356,PDGFB,0.07074433936537311
ENSG00000100312,4.593069421516869,0.9773619357325463,1.1169176280363786,0.21967239117689233,0.5465125799873366,ACR,0.40820918993293115
ENSG00000100314,3.6753108803352137,0.20535435426583137,0.47944822016600963,0.7681558577409694,0.9096082598582322,CABP7,0.7703528085849668
ENSG00000100316,2170.203499480485,0.33050820889499166,0.26978376916809643,0.15331440241445538,0.4680930418460825,RPL3,0.39857528643205187
ENSG00000100319,82.55752125620708,0.34476789440352146,0.21893732562451082,0.11617913188884436,0.41807394154937133,ZMAT5,0.7024961281864505
ENSG00000100320,28.823747728692602,-0.1332385758469056,0.47675025381276576,0.7263410805020353,0.8900165017411853,RBFOX2,1
ENSG00000100321,12.509675013847726,-0.09344752157871931,0.5025730504437919,0.8923339380443135,0.9629148721886395,SYNGR1,1
ENSG00000100324,35.48039171560014,-0.5139383536802845,0.36479404806709287,0.1559265938031447,0.4717205491489944,TAB1,0.6464069192481213
ENSG00000100325,355.5396621450218,-0.05520167826030948,0.18049627124287648,0.7624206809468336,0.9061361690602577,ASCC2,0.7431853305034225
ENSG00000100330,1341.8636594421062,-0.07900925623909442,0.270081965830313,0.7173905541498296,0.8865349863824218,MTMR3,0.779773719080501
ENSG00000100335,107.66541187947946,0.3249998607048628,0.30855158447164904,0.29819465763925196,0.6230344094656849,MIEF1,1
ENSG00000100336,244.9822309956186,-0.10119516884744632,0.2643801523975388,0.6804040777511171,0.8697748069430321,APOL4,0.7282771890753225
ENSG00000100341,8.763347707161536,0.26010343778062683,0.44458687937002656,0.5962732561186745,0.8269700283377122,PNPLA5,0.8219503044499337
ENSG00000100342,251.0632563073572,-0.6311778522533726,0.2901886784812002,0.017770508403955488,0.18722379869516034,APOL1,0.2356938578325905
ENSG00000100344,14.31829653710288,1.3182446505924668,0.5894750041771452,0.0022767480703329724,0.07874722851832372,PNPLA3,0.07247939911082732
ENSG00000100345,4082.3025412515576,0.452210458938531,0.2287891975542739,0.03437526184589684,0.24918870586537917,MYH9,0.18037776051166268
ENSG00000100346,2.534981230713012,1.22615548654946,0.7101721328521534,0.7954683885466748,0.9225070139633976,CACNA1I,0.7176971214290074
ENSG00000100347,57.22380944866933,-0.033695811772807116,0.3750605820431172,0.9825877066072958,0.9932196808177828,SAMM50,1
ENSG00000100348,147.29276141345645,0.3741976608987802,0.18395284807207876,0.032327214097350024,0.24193461085957005,TXN2,0.4056292471871784
ENSG00000100350,19.576658324379586,0.6610913785586408,0.38282088536224335,0.04192106334061642,0.2704565033293374,FOXRED2,0.26287016352760506
ENSG00000100351,30.65349204914228,1.8865590141378885,0.573514776956794,0.4831173109701915,0.7634592739512784,GRAP2,1
ENSG00000100353,424.945591276499,0.06822034705940896,0.16545191501677148,0.6975724940076102,0.8771519840896319,EIF3D,0.788379773385773
ENSG00000100354,365.81223582994534,-0.06589318943810316,0.20848017155387574,0.7156667162950769,0.8859547021325024,TNRC6B,0.8352530169474349
ENSG00000100359,166.12798349190894,-0.15600450625556422,0.345104726738637,0.7508811133813305,0.9013905395803855,SGSM3,0.8343036123465649
ENSG00000100360,106.05652974019827,-0.19897298273012254,0.3622203638062746,0.6341299535249376,0.8462709044555777,IFT27,1
ENSG00000100362,6.841905728484196,2.559070731560762,1.93868395523109,0.021256896820808835,0.20005364808448511,PVALB,0.17594569923575656
ENSG00000100364,378.20961863361606,0.3743149929103023,0.29302153881304227,0.14167412954948028,0.45098886072693994,KIAA0930,0.37086430613557314
ENSG00000100365,1022.1133722079468,0.6439794184325783,0.28957994072081655,0.016508134270311187,0.18139819457057274,NCF4,0.13774071394582899
ENSG00000100368,2063.5410510111346,0.10258437489235091,0.29951500335490117,0.7079336100577867,0.8827958972439353,CSF2RB,0.7186243355912167
ENSG00000100372,47.97702863982088,0.19082134271935983,0.38800676761290653,0.5732426971676556,0.8154259891575457,SLC25A17,1
ENSG00000100373,0.4999106852509965,0.29270127341960717,1.056259423389712,0.7807882900607173,NA,UPK3A,1
ENSG00000100376,230.43213709495183,-0.42536282706059547,0.2942671135815332,0.13464566606658365,0.4422403532743438,FAM118A,0.33715701213857485
ENSG00000100379,63.53620179866716,0.5927135759467185,0.45603431878300743,0.07877949671664328,0.3542862060055783,KCTD17,0.6264714533321452
ENSG00000100380,546.4504915711723,-0.006944613944356762,0.22694432066901465,0.9731997888943706,0.9903426112901669,ST13,0.9450345364987313
ENSG00000100385,103.72935160521533,-0.02737391457476877,0.421438048196386,0.924909574971617,0.9735764404901561,IL2RB,1
ENSG00000100387,146.4787124048292,0.23831076926729022,0.26491455774010136,0.40470476764784413,0.7118825369302233,RBX1,1
ENSG00000100393,1145.565542364838,-0.3967427196348212,0.2158713173750828,0.05394157824705768,0.30270161552894326,EP300,0.23435315192893227
ENSG00000100395,105.01466190655023,-0.004654536757110337,0.307422404743173,0.8919941406316787,0.9628666948227406,L3MBTL2,1
ENSG00000100399,8.040117821904394,0.0964996838563588,0.6287318498804192,0.573237593067931,0.8154259891575457,CHADL,0.8095743971065917
ENSG00000100401,113.91991378051583,-0.05052721412940782,0.2502353818390524,0.880243569266666,0.9574162004621964,RANGAP1,1
ENSG00000100403,47.55070803197873,-0.08274834246405789,0.22186129396206528,0.7231069727448628,0.8884501788714882,ZC3H7B,1
ENSG00000100410,136.1493284647312,0.19959666547224691,0.24592500463906475,0.3572773661449418,0.6761591516530061,PHF5A,1
ENSG00000100412,195.95777565450027,-0.1412461702007711,0.22398837349730594,0.5884253019322263,0.8227390334426894,ACO2,0.7110855469871127
ENSG00000100413,63.08513745191409,-0.14212776710796854,0.3307996815278135,0.7799094484245256,0.9159347556041694,POLR3H,1
ENSG00000100416,181.5716107378719,-0.024761331857085154,0.22777202721289866,0.9049025794057639,0.9665472783960196,TRMU,1
ENSG00000100417,46.54588495392959,0.02846753759067693,0.3110538278827445,0.848058458686301,0.9438499594224469,PMM1,1
ENSG00000100418,144.41961697210863,-0.11364398034910897,0.17512582051161096,0.4877710882387096,0.7669044520257956,DESI1,1
ENSG00000100422,275.302417435234,0.3107128055110936,0.21780217664662208,0.13765536660339056,0.4466997921303462,CERK,0.36478420326484906
ENSG00000100425,175.28310014421436,-0.02376153613468392,0.25001339909473147,0.9947910674028808,0.9975793020809738,BRD1,1
ENSG00000100426,30.092714070072955,-0.25518534202499243,0.194451768743307,0.1954487773174524,0.5168015729785054,ZBED4,0.717135943408755
ENSG00000100427,10.417019831358749,0.758801253534928,0.7919051005384599,0.05411852025052475,0.3030405745757117,MLC1,0.2693351089140595
ENSG00000100429,134.10161663505818,0.2107456377701815,0.3509912545840649,0.4068517460887781,0.7138224470449992,HDAC10,1
ENSG00000100433,3.4215554451072836,1.4362464092195346,0.6739505032145796,NA,NA,KCNK10,NA
ENSG00000100439,289.3044311565691,-0.09881261133248861,0.2857776407418238,0.6396502192798432,0.849669587220642,ABHD4,1
ENSG00000100441,216.5882562648269,0.28265656532273614,0.19678603826999816,0.1361878501640163,0.4445741576387899,KHNYN,0.35422675672266285
ENSG00000100442,116.29002856798327,-0.21957751931518257,0.3035058443513037,0.38299848709935697,0.6947495451285312,FKBP3,1
ENSG00000100445,62.65697196650141,0.5440793001326572,0.38120389366242474,0.08760594743746923,0.3731926963453263,SDR39U1,1
ENSG00000100448,4.522954030403905,0.4003852402174519,0.6268787340049186,0.4933055549917255,0.7687730166360979,CTSG,0.5765936896479833
