ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000109189,53.32223866096773,0.4982314841688819,0.4784607545270025,0.18140965522868024,0.5620770086811395,USP46,1
ENSG00000109193,29.080482171407056,0.27055496772954674,0.5489432753706562,0.7165414725397583,NA,SULT1E1,1
ENSG00000109205,5.558805160455538,-0.2026117727447105,0.9812195670065634,NA,NA,ODAM,NA
ENSG00000109208,9.008095067137935,-0.15110497422819608,1.0085972206911653,NA,NA,SMR3A,NA
ENSG00000109220,447.3883441458059,0.3320877548599508,0.34551098587048945,0.40041541395575864,0.7434473446995677,CHIC2,0.7117127203092964
ENSG00000109255,14.631645802358422,0.12589909046645806,0.955275376735967,0.03201296774533111,NA,NMU,1
ENSG00000109265,13.627730151910251,0.21008813101537474,0.7960217620720205,0.22138087781931734,NA,CRACD,1
ENSG00000109270,543.3022254034144,0.5286694241337536,0.5436881112927842,0.48805526392752124,0.8014240087273915,LAMTOR3,0.7910698340818897
ENSG00000109272,8.5542945157676,-0.29931209813885257,0.8203491682866201,0.5730318268550388,NA,PF4V1,1
ENSG00000109320,2461.3158214325026,0.9196384736098986,0.49066705213043993,0.05910435473328955,0.35413572496209283,NFKB1,0.2175040714900424
ENSG00000109321,480.97856072651933,2.404205781139122,0.5955479606610862,6.368787376861754e-6,0.0018075307093087915,AREG,0.0011778956482138114
ENSG00000109323,560.2719842614736,-0.3912442487356787,0.29486766158246924,0.11429146012431331,0.46826945874577214,MANBA,0.3166782327989328
ENSG00000109332,3505.7597623212014,0.5663399744583272,0.38819881161833225,0.20610119692279058,0.5880260838406592,UBE2D3,0.41083759271619863
ENSG00000109381,902.4613701603772,0.35579925340553864,0.31932310943574077,0.2888114191562004,0.6626193385534762,ELF2,0.5730734678491465
ENSG00000109390,101.07136599694392,-0.11625492464149462,0.43485954092664286,0.9792400528107841,0.9938849407846314,NDUFC1,1
ENSG00000109424,4.145670299628856,0.34388443420721243,0.9783489100867276,0.1858428641446252,NA,UCP1,1
ENSG00000109436,98.20722510029803,-0.6264555967164329,0.4251907666312663,0.10872095724730398,0.46016879163802465,TBC1D9,0.49123410198664635
ENSG00000109445,174.50265197738236,0.13342201385552152,0.3013479036053665,0.5414084771326217,0.8266666011753354,ZNF330,1
ENSG00000109452,78.3530690339266,0.1216592174154251,0.5931503947448886,0.4759457816621874,0.7943882871764691,INPP4B,1
ENSG00000109458,138.3111007427389,0.6771232613553629,0.4621482027833774,0.07284647663619151,0.38949126840969805,GAB1,0.47733057702055987
ENSG00000109466,1084.8904924741576,0.7651404669269507,0.39970196943345904,0.06172693426129681,0.35906126977810493,KLHL2,0.2050441654259975
ENSG00000109471,1.031733410427444,0.2241074302855371,1.0048056077638454,0.282429044853966,NA,IL2,1
ENSG00000109472,22.362295139508205,0.5356878796732933,0.8252460698535192,0.049899792962492834,NA,CPE,0.7398403785816189
ENSG00000109475,1473.3904103299847,0.6330103009849561,0.5173375416232461,0.33340206710460113,0.6957605085804158,RPL34,0.6086462281900983
ENSG00000109501,41.34211808106715,-0.5877124740080322,0.7513368006689751,0.5748199151020679,NA,WFS1,1
ENSG00000109511,12.05156111211133,-1.0589401111053383,1.1962535999739465,0.14930197873915757,NA,ANXA10,1
ENSG00000109519,97.06742724338115,0.6554321658557204,0.48755991499737356,0.23507340721367656,0.6157099462646205,GRPEL1,0.7304421772626338
ENSG00000109534,21.89568222031368,-0.26008796951192775,0.5803230139481325,0.7468023378492197,NA,GAR1,1
ENSG00000109536,384.3173749664497,0.23330126083397307,0.4060743835501805,0.6077808542957521,0.8601624606792583,FRG1,0.7723070661736071
ENSG00000109572,125.5663683888739,0.627288160946108,0.428756891611595,0.13458053164601352,0.5027499689842718,CLCN3,0.6140745573487302
ENSG00000109576,23.56306918124073,-0.2669870885088838,0.7040445353798978,0.9769316679520856,NA,AADAT,1
ENSG00000109586,139.3221142918746,0.3628873511622774,0.369678007463971,0.3468076017917202,0.7062462585766442,GALNT7,1
ENSG00000109606,356.74992514462843,-0.31594840644212113,0.3863300398366514,0.37190179415415814,0.7215208941316117,DHX15,0.7080340274073138
ENSG00000109610,5.783389041068202,0.41529290239793343,0.9288453767762411,0.03635973032555944,NA,SOD3,1
ENSG00000109618,52.39304173492712,-0.32933830508337486,0.49797617956176327,0.45173685683293857,0.778164162336399,SEPSECS,1
ENSG00000109625,4.0860133752556935,0.25858955739566253,0.9803101270967782,NA,NA,CPZ,NA
ENSG00000109654,135.43335420725782,-0.5007725326900289,0.473395706427794,0.37397952729664163,0.7230446474320515,TRIM2,0.8118696564898465
ENSG00000109667,109.6072503972882,0.19022051144706326,0.5455173382292162,0.46635185549727387,0.7872847057801993,SLC2A9,0.9955927993014895
ENSG00000109670,422.4062149642615,0.38433528215950324,0.3091722263122714,0.25802866551186743,0.6350032848699602,FBXW7,0.6122222716683511
ENSG00000109674,130.60473475318375,0.9761208631450204,0.6399154872340611,0.17868943689542974,0.5594567015023577,NEIL3,0.6006329467378254
ENSG00000109680,19.210919778526883,-0.37367689380737845,0.7070316756669186,0.8345618297976154,NA,TBC1D19,1
ENSG00000109684,27.943162873582306,0.19249348271474162,0.609528438388211,0.46442293202222706,NA,CLNK,1
ENSG00000109685,261.09234324289474,-0.15947176463036453,0.37279275349373525,0.8312888381750991,0.950496960983963,NSD2,1
ENSG00000109686,40.717810072099965,-0.7841347665374667,0.7509282584538918,0.3521199425763538,NA,SH3D19,1
ENSG00000109689,174.48810767897157,0.0601399206343012,0.3667532222756443,0.7255105503842796,0.9139378946239587,STIM2,1
ENSG00000109705,2.2867314050261838,0.31066188706665854,1.0236425277674879,0.13883241690360892,NA,NKX3-2,1
ENSG00000109736,286.1707517248606,-0.3469024610061372,0.4884403775094045,0.6653442044803743,0.8852989725352777,MFSD10,1
ENSG00000109738,4.253271199545627,0.11257723308587868,0.899650141663968,0.4464784046253973,NA,GLRB,1
ENSG00000109743,664.0580720383934,1.0682779604405135,0.43056778875612955,0.016867724130924067,0.191146002099653,BST1,0.1565184016955576
ENSG00000109756,607.9437436111793,0.2126697270289956,0.3756620262574874,0.6707297884330309,0.8873992217790048,RAPGEF2,0.9226419414993213
ENSG00000109758,3.495364451426873,-0.1292022705349791,0.8737629854566195,0.9798764681173288,NA,HGFAC,1
ENSG00000109762,24.55809094392963,-0.8674609491233612,0.715411439481216,0.2478753582026606,NA,SNX25,1
ENSG00000109771,22.15328330606317,0.21843597862508404,0.4588287275193601,0.5164911312460772,NA,LRP2BP,1
ENSG00000109775,44.673971274449634,-0.003113486189954096,0.5443085894634636,0.7866590763103061,NA,UFSP2,1
ENSG00000109787,309.09000974967705,0.27108129132066716,0.28816944531977706,0.375605867641243,0.7239603554382342,KLF3,0.8521582955800424
ENSG00000109790,186.61410519270117,-0.029940847813270464,0.3905386194705299,0.7543213731188019,0.922885790413671,KLHL5,1
ENSG00000109794,76.30479688664036,-0.29200913524685074,0.6020526292055672,0.7335784412722823,0.9170314088644496,FAM149A,1
ENSG00000109805,17.979768018162773,0.25384473676726055,0.6494604255440785,0.4597650607193857,NA,NCAPG,1
ENSG00000109814,95.30830631861,-0.1835515446791014,0.3595894542520346,0.7283726631036758,0.915675964952915,UGDH,1
ENSG00000109819,19.137626371999833,0.40867034975008265,0.8845127895390211,0.22084362976359045,NA,PPARGC1A,1
ENSG00000109832,43.07458712991497,0.955732718513389,0.5479445057262116,0.04653682626058868,NA,DDX25,0.586713806911534
ENSG00000109846,37.59317264935392,0.09976719010046596,0.6366935813750867,0.9481331389913874,NA,CRYAB,1
ENSG00000109851,1.7490165136458462,0.29395872678967117,1.0352333776436786,0.21024005090804623,NA,DBX1,1
ENSG00000109854,222.57673222697775,0.442838973654949,0.4869749072139844,0.3705451605173823,0.7209319463939965,HTATIP2,1
ENSG00000109861,1179.7534728681026,0.7407308213142529,0.33085129074876496,0.017403032150025546,0.19379558919132372,CTSC,0.14435807406382103
ENSG00000109881,42.81857417441292,0.1072879808803823,0.689732036861381,0.37578658424069344,NA,CCDC34,1
ENSG00000109906,53.76384060531645,0.9029621285617377,0.5648867942581148,0.018294101482593108,0.1993037804438108,ZBTB16,0.4857730426174227
ENSG00000109911,210.93070329877045,0.4131633020239767,0.551064738451235,NA,NA,ELP4,NA
ENSG00000109917,207.01724742418,-0.3088371753955533,0.4287902859770044,0.6293278570696077,0.8692033250488513,ZPR1,1
ENSG00000109919,156.38434749281117,-0.19686028897959254,0.40200726664920117,0.4642736632051901,0.7863645220785939,MTCH2,1
ENSG00000109920,453.57063313895736,-0.685425321786433,0.3946749466111308,0.06974054420496907,0.38295452894613236,FNBP4,0.24650197756173994
ENSG00000109927,5.401702656411412,0.4736617480825202,0.9739496967565572,NA,NA,TECTA,NA
ENSG00000109929,46.31451483588857,0.224871940301271,0.4599715397650281,0.7003855679214872,NA,SC5D,1
ENSG00000109943,54.4404211648023,-0.6033881890194257,0.6770721066367648,NA,NA,CRTAM,NA
ENSG00000109944,31.95267512132372,0.29884277194795156,0.3988283417974592,0.32163862489841205,NA,JHY,1
ENSG00000109956,26.35298432825276,0.8047111405614628,0.6998507525784259,0.08536546238030894,NA,B3GAT1,0.6850027890250988
ENSG00000109971,2298.7034988470905,0.45866293355932486,0.43543970109264374,0.32574157766155837,0.6900097681651477,HSPA8,0.5027538388072363
ENSG00000109991,13.243098021741435,0.4798393271685093,0.8284476424495433,0.3726766690239042,NA,P2RX3,1
ENSG00000110002,92.51551724622654,-0.009021766018096218,0.40027377902810723,0.9895592917124482,0.9976015913033042,VWA5A,1
ENSG00000110011,160.267500272245,1.0236458749537367,0.4514586258532447,0.007398201449811776,0.12417209787457699,DNAJC4,0.1534297211368552
ENSG00000110013,105.34621188485927,1.2973012634553247,0.4675028786892409,0.0016846066399895901,0.06070773830815054,SIAE,0.06642352410381638
ENSG00000110025,63.793795669723785,0.2998351337627074,0.3935081975266485,0.35599648867353156,0.7130114681595947,SNX15,1
ENSG00000110031,398.6654798407654,-0.1522332231019858,0.40829303016163293,0.5692238678350504,0.8408257696206426,LPXN,0.8521582955800424
ENSG00000110042,64.91252824122265,-0.09895745540895377,0.5788042894958585,0.9253416244934802,0.9809149233266796,DTX4,1
ENSG00000110046,1133.320231435244,0.25786616061053,0.4742585534174824,0.4371710952847094,0.7711290386412375,ATG2A,0.6790960695379724
ENSG00000110047,4564.580624172111,1.355600565416472,0.5268612691453446,0.0016138835327342209,0.05946452974470896,EHD1,0.03972918913447065
ENSG00000110048,129.31419679881787,0.2280147900732981,0.2574587727693576,0.40520640189949747,0.7484973180526833,OSBP,1
ENSG00000110057,440.11312008888694,0.009407285092345917,0.37447113219838957,0.7990396637421295,0.9377236015975885,UNC93B1,1
ENSG00000110060,25.140102070133572,1.2545990454990184,0.664443391646806,0.03760720712471286,NA,PUS3,0.9074107621685067
ENSG00000110063,102.6742147533738,0.08683989085585953,0.36999054870180254,0.7656147228628201,0.9269715163242856,DCPS,1
ENSG00000110066,252.25864777799512,0.036219213115085504,0.25977563858670494,0.9573189682998303,0.9882821948600589,KMT5B,1
ENSG00000110074,99.37102515491435,0.20886276575696014,0.4666196439460841,0.5571509861885947,0.8339000151035395,FOXRED1,0.9872797891816188
ENSG00000110075,1028.5586037131188,-0.043426116193105484,0.3327715768370581,0.7371714333672723,0.9175106343237793,PPP6R3,0.667431801856436
ENSG00000110076,20.352627846561294,0.6980564295511467,1.042895873011951,0.021409676916882038,NA,NRXN2,0.7292560128359115
ENSG00000110077,894.1723863893417,1.4996133856037637,0.48628642946563366,5.990483463180067e-4,0.03098821026938615,MS4A6A,0.014324663935148325
ENSG00000110079,295.6688585810497,-0.5191913349977658,0.4962054445382634,0.27253805205235526,0.647680851735906,MS4A4A,0.7383675899592175
ENSG00000110080,765.7817914168985,0.4926180482585621,0.43299784035616806,0.1850758385153256,0.5647160723543058,ST3GAL4,0.3675414116877981
ENSG00000110090,222.3650075837777,-0.6215001606585385,0.35345983899823175,0.06767287715594471,0.3778551053228714,CPT1A,0.5115145845529515
ENSG00000110092,107.19552262906443,-1.5996632938910371,0.6704840725777891,0.01247008321801395,0.16781845522811878,CCND1,0.16444512288443683
ENSG00000110104,32.579470691450005,-0.1842465841169683,0.5292078987776808,0.9211889652248295,NA,CCDC86,1
ENSG00000110107,78.08163748277991,-0.2564954006839195,0.3896471044981345,0.5136861930985764,0.8154664696093245,PRPF19,1
ENSG00000110108,93.71760993466526,-0.7267317231013949,0.42782404562279763,0.09735240309317358,0.4402659710944943,TMEM109,1
ENSG00000110148,2.211460810187624,0.5862475162295718,1.1386646054072889,0.279468296480834,NA,CCKBR,1
ENSG00000110169,24.138351784400303,-0.3509943791208245,0.7359313011675115,0.8832366316755079,NA,HPX,1
ENSG00000110171,66.96115889254632,0.1731162293249426,0.45429736454499897,0.4451472010107074,0.7752057641481657,TRIM3,1
ENSG00000110172,401.3978664416353,0.6724449902300951,0.3312538199548848,0.03578568723045417,0.2836116993260372,CHORDC1,0.17102076789624857
ENSG00000110195,14.656070204315881,0.04425828925911507,0.7091047697143917,0.6436417389616239,NA,FOLR1,1
ENSG00000110200,239.0722610922899,0.563438006994146,0.3270362109881474,0.050524141247117786,0.3289940747988019,ANAPC15,0.42781395737787237
ENSG00000110203,271.8760126425428,2.596346543590073,0.7893053651846339,4.542227060170278e-6,0.0015899308786282698,FOLR3,0.0014942551127748913
ENSG00000110218,49.64070709624668,-0.28056500171194815,0.43271459881310675,0.6064236056296303,0.8597408506312686,PANX1,1
ENSG00000110237,40.54604933498132,-0.7265483452295283,0.7513577932776767,0.4459497249348425,NA,ARHGEF17,1
ENSG00000110243,2.432481350514971,0.24761124500600135,0.9616583411920844,0.2484400805001413,NA,APOA5,1
ENSG00000110244,1.5167882873641678,-0.05697157036629707,0.9783265590940456,0.6934404133071735,NA,APOA4,1
ENSG00000110245,6.021533369815975,0.13479560681427394,0.922546371361829,NA,NA,APOC3,NA
ENSG00000110274,103.15689931432453,0.11294803243875554,0.36472585638889193,0.5379956807192928,0.8254874939228253,CEP164,0.9702858751669655
ENSG00000110315,460.5611135268571,0.08037042218053704,0.38991994554725445,0.9442401213269583,0.9859623779977715,RNF141,1
ENSG00000110318,34.88080761855195,0.09171883184430672,0.4958484015377857,0.5380086175866805,NA,CEP126,1
ENSG00000110321,2085.990108392902,0.3713604657942037,0.367450552661052,0.22663697395895935,0.6059276168973174,EIF4G2,0.42804653847023877
ENSG00000110324,1223.4472819534715,0.3625654036222404,0.44127389904521097,0.35849824871051744,0.7143538421563055,IL10RA,0.5307313571670461
ENSG00000110328,8.561920759380902,-0.27308501852875444,0.8354755622594066,0.6517343536135596,NA,GALNT18,1
ENSG00000110330,503.54969196014116,0.13106905147460796,0.4098788101279184,0.959426617222624,0.9894420170121145,BIRC2,1
ENSG00000110344,162.8782897385786,0.12018347207393039,0.426643901193723,0.9704332108635437,0.9923574980307794,UBE4A,1
ENSG00000110367,574.6203682721317,0.25273346457419654,0.32397439004145445,0.5256157700573411,0.8206912001339065,DDX6,0.6295505890714279
ENSG00000110375,6.4827898652239595,0.7363469919921704,1.0431157345466593,0.07258935943185686,NA,UPK2,1
ENSG00000110395,380.2320754230851,0.3097657452514153,0.32354583149045724,0.4068291974318176,0.7488864429663873,CBL,0.7360801998559969
ENSG00000110400,68.59261448981111,0.4059213369093342,0.5557145872652819,0.17486183289372736,0.5545829378486956,NECTIN1,0.9309075213869618
ENSG00000110422,784.8417201342826,0.489135579580456,0.3574083064670256,0.2109268215101853,0.5919140974554932,HIPK3,0.41430085607737865
ENSG00000110427,4.947138414004464,0.10873576877231263,0.8411884833821679,NA,NA,KIAA1549L,NA
ENSG00000110429,56.27310553124906,0.2958539741507459,0.4564344774330538,0.5328128480883565,0.8235908043787186,FBXO3,1
ENSG00000110435,104.99466763651583,-0.05217803048638177,0.4144179791008018,0.9101411515443971,0.975537481419671,PDHX,1
ENSG00000110436,116.1806485918054,0.7190257098566798,0.4946774334590019,0.0653130096769119,0.3710308271960441,SLC1A2,0.42252591820795193
ENSG00000110442,130.00079940609072,0.19841853042477753,0.3523590957942767,0.5582026269427992,0.8348875353528624,COMMD9,1
ENSG00000110446,2095.638766237301,0.25461309939612264,0.48697233436989934,0.4336227693094721,0.7702085082068278,SLC15A3,0.5691876183246501
ENSG00000110448,34.78316011694559,-0.40485255902394346,0.5558716487506737,0.41388442270125625,NA,CD5,1
ENSG00000110455,87.55134712237678,-0.25807919546427727,0.6782155741381638,0.9567205751366431,0.9880725337990616,ACCS,1
ENSG00000110484,11.831495656403352,-0.043372080470572096,0.9772906247728359,NA,NA,SCGB2A2,NA
ENSG00000110492,69.02872738204923,-1.37934743233894,0.692436756742735,0.036038801232274,0.2843301665966261,MDK,0.7681649762719461
ENSG00000110497,131.63760802994875,-0.34649193500808334,0.3087715843911278,0.23541333532544056,0.6157099462646205,AMBRA1,0.7652226592057865
ENSG00000110514,467.3545113373733,-1.006291903530123,0.4542787740289869,0.02432082131549593,0.2384896659904697,MADD,0.18883408131271395
ENSG00000110536,34.25265569960812,-0.753377673127248,0.6464722204674974,0.23293284829890018,NA,PTPMT1,1
ENSG00000110583,62.49991812722291,0.6935881426298428,0.5601208200820336,0.05125631490636745,0.33143014952694866,NAA40,1
ENSG00000110619,370.3904465544986,0.13542886225792053,0.2354013109068719,0.5564840075558335,0.8334669527444769,CARS1,0.7436681780420515
ENSG00000110628,491.67315482455035,0.04938436016861612,0.5162955355495037,0.6501150608331916,0.8773410438512217,SLC22A18,0.6841685511542176
ENSG00000110651,1165.2590114910033,-1.1355480911236908,0.5146368010851459,0.0189072612281526,0.2030114009783542,CD81,0.11741767816673797
ENSG00000110660,20.183798423421493,0.09499525735627884,0.5779487593074659,0.7971093762556334,NA,SLC35F2,1
ENSG00000110665,42.13681628678285,0.84351024393296,0.44108266231303256,0.017011194927161147,NA,C11orf21,0.9301033352531268
ENSG00000110675,32.71412755773404,1.0063722136239375,0.829952303946209,0.021482414500664553,NA,ELMOD1,0.3996090879864817
